ID,ID,module,Magento_ReviewStaging
Created,Created,module,Magento_ReviewStaging
Status,Status,module,Magento_ReviewStaging
Title,Title,module,Magento_ReviewStaging
Nickname,Nickname,module,Magento_ReviewStaging
Review,Review,module,Magento_ReviewStaging
Visibility,Visibility,module,Magento_ReviewStaging
Type,Type,module,Magento_ReviewStaging
Product,Product,module,Magento_ReviewStaging
SKU,SKU,module,Magento_ReviewStaging
