"Preview mode doesn\'t allow submitting the order.","Preview mode doesn\'t allow submitting the order.",module,Magento_CheckoutStaging
"Preview Quote Lifetime (minutes)","Preview Quote Lifetime (minutes)",module,Magento_CheckoutStaging
